gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,SIM_Operator,Tenure_Quarter,Charges_Quartile,simtype
0.994336237636384,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.3408337240717334,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,-1.4749971618911792,-0.3506853364929706,-1.6772784469866733,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-1.0096271512799366,-3.013090105803132,-2.212602149864549,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,-1.2026530232775412,-0.4225956164562031,-1.021382330744723,-0.3506853364929706,1.087546274212673,1.1578408217308724,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,1.3177882274007864,0.33188519589043364,-0.5143419048988166,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,-1.3557360512984633,-0.3506853364929706,1.087546274212673,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.5581895926392241,0.33188519589043364,0.9184811003659059,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.3620461568773809,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.03252356879154515,-0.3506853364929706,1.087546274212673,1.1578408217308724,-1.3801986474063943,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-0.16987513679472158,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,0.9021047691428389,0.831495020296661,-0.7211764613534043,-1.4940647674849394,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,2.2636062032690805,-0.9692341317067846,-0.6515565336648192,1.3408337240717334,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,0.831495020296661,-0.9688986059929358,1.420729172554673,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.8409994557223168,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,1.032702634174737,-0.37870657869161317,-0.7076749886236305,0.6738193333150937,0.593230647579466,-1.0291889348837258,0.831495020296661,-0.9688986059929358,0.9011078752810175,-0.3506853364929706,-1.6772784469866733,-1.2261621272215673,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.32550960203639634,0.33188519589043364,0.9184811003659059,-0.39110663156653835,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,-0.07948969294024706,-0.3506853364929706,-1.1072824422261185,-1.0482169285681988,-1.3801986474063943,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.7856351042360459,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,-1.5044720791790838,-0.3506853364929706,-0.14459626705647668,-1.2261621272215673,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.9745582795828893,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,1.032702634174737,1.033055017575125,0.9935788750767806,0.3620461568773809,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,1.1667348228325307,-0.3506853364929706,-1.1072824422261185,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.2237947201231465,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.1932320813078456,0.831495020296661,-0.9688986059929358,1.420729172554673,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.7331894234412116,0.33188519589043364,0.9184811003659059,1.032790479170504,-0.7377683061050759,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.7211764613534043,0.5003768618991273,-0.3506853364929706,-0.14459626705647668,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.32550960203639634,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,0.988012730386844,-0.34346733886786907,1.033055017575125,-0.7076749886236305,0.3620461568773809,0.593230647579466,-1.1932320813078456,0.831495020296661,1.3833291854868859,0.1510204132238491,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-1.3801986474063943,-4.336808689942018e-19
0.994336237636384,2.2636062032690805,1.0317424524031547,-0.6515565336648192,-1.6513649433677609,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.30260719104837236,-0.3506853364929706,-1.1072824422261185,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.11183708497822108,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.324236997877616,-0.3506853364929706,-1.6772784469866733,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.22135548045136966,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.1932320813078456,-1.2026530232775412,-0.7211764613534043,-1.4905967378565597,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.25886664987982083,0.33188519589043364,0.9184811003659059,-0.39110663156653835,0.988012730386844,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.4225956164562031,-0.42517500282266946,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-1.3801986474063943,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.16987513679472158,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,0.9021047691428389,-1.2026530232775412,-0.7211764613534043,-1.5218284998464877,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.0039040298276766198,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.7211764613534043,0.3491867792380819,-0.3506853364929706,-1.1072824422261185,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.16987513679472158,-3.013090105803132,-2.212602149864549,-0.39110663156653835,0.988012730386844,1.032702634174737,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,-0.25879011276541897,-0.3506853364929706,-0.14459626705647668,-1.0482169285681988,-1.3801986474063943,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,1.2945655377977932,0.33188519589043364,-0.5143419048988166,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,-1.3316059357542924,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.2475728884881558,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,0.988012730386844,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,0.6926947136219128,-0.3506853364929706,1.087546274212673,-0.17165223429899146,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.40161423514231237,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,-0.9688986059929358,0.8796272080126781,-0.3506853364929706,1.087546274212673,1.1578408217308724,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-1.5029263580979015,-3.013090105803132,-2.212602149864549,-0.39110663156653835,0.988012730386844,1.032702634174737,1.033055017575125,-0.7076749886236305,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,-1.1341549365996133,-0.3506853364929706,-1.1072824422261185,1.1578408217308724,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.9219275976376261,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.1932320813078456,-1.2026530232775412,1.3833291854868859,-1.5200922370061587,-0.3506853364929706,-1.1072824422261185,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.4249788975614806,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.3620461568773809,0.4524456592605347,-1.1932320813078456,0.831495020296661,1.3833291854868859,1.337942490666302,-0.3506853364929706,-0.14459626705647668,-1.2261621272215673,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-1.0096271512799366,-3.013090105803132,-2.212602149864549,-0.39110663156653835,-0.7377683061050759,1.032702634174737,1.033055017575125,-0.7076749886236305,0.6738193333150937,0.593230647579466,0.9021047691428389,-1.2026530232775412,-0.4225956164562031,-1.0060321225589217,-0.3506853364929706,1.087546274212673,1.1578408217308724,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-1.1774097407040143,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,-0.7076749886236305,0.3620461568773809,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.7075976604597742,-0.3506853364929706,-0.14459626705647668,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.520311877021556,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,-0.34346733886786907,1.033055017575125,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,0.831495020296661,-0.7211764613534043,1.1387214835803974,-0.3506853364929706,1.087546274212673,-1.2261621272215673,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.7331894234412116,0.33188519589043364,0.9184811003659059,-0.39110663156653835,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.3620461568773809,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,0.014146416524821438,-0.3506853364929706,-0.14459626705647668,1.1578408217308724,-1.3801986474063943,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,1.3177882274007864,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,0.988012730386844,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,0.831495020296661,-0.9688986059929358,0.6264280647543838,-0.3506853364929706,-1.1072824422261185,-0.17165223429899146,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,2.2636062032690805,-0.9692341317067846,-0.6515565336648192,0.18548351883650552,0.33188519589043364,0.9184811003659059,1.032790479170504,-0.7377683061050759,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.9688986059929358,0.30260719104837236,-0.3506853364929706,-1.6772784469866733,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,1.2475728884881558,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,0.831495020296661,-0.9688986059929358,0.8746694181564718,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,1.3408337240717334,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,1.032702634174737,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.593230647579466,-1.0291889348837258,0.831495020296661,-0.7211764613534043,1.1189426085589003,-0.3506853364929706,-1.6772784469866733,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.0850568681318043,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,-1.0291889348837258,-1.2026530232775412,1.3833291854868859,-0.004235815126541273,-0.3506853364929706,-1.1072824422261185,-1.0482169285681988,-1.3801986474063943,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-0.7331894234412116,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.3620461568773809,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,1.2029757624877766,-0.3506853364929706,1.087546274212673,1.1578408217308724,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-1.5029263580979015,0.33188519589043364,0.9184811003659059,-0.39110663156653835,-0.7377683061050759,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,-0.4225956164562031,-0.07781643057243898,-0.3506853364929706,1.087546274212673,1.1578408217308724,-1.3801986474063943,-4.336808689942018e-19
